DateTime,Wind,Solar
03.02.2020 03:45 - 03.02.2020 04:00 (CET/CEST),21121,0
03.02.2020 04:00 - 03.02.2020 04:15 (CET/CEST),21301,0
03.02.2020 04:15 - 03.02.2020 04:30 (CET/CEST),21285,0
03.02.2020 04:30 - 03.02.2020 04:45 (CET/CEST),21398,0
03.02.2020 04:45 - 03.02.2020 05:00 (CET/CEST),21485,0
03.02.2020 05:00 - 03.02.2020 05:15 (CET/CEST),21382,0
03.02.2020 05:15 - 03.02.2020 05:30 (CET/CEST),21372,0
03.02.2020 05:30 - 03.02.2020 05:45 (CET/CEST),21550,0
03.02.2020 05:45 - 03.02.2020 06:00 (CET/CEST),21995,0
03.02.2020 06:00 - 03.02.2020 06:15 (CET/CEST),23617,0
03.02.2020 06:15 - 03.02.2020 06:30 (CET/CEST),24093,0
03.02.2020 06:30 - 03.02.2020 06:45 (CET/CEST),24369,0
03.02.2020 06:45 - 03.02.2020 07:00 (CET/CEST),24701,0
03.02.2020 07:00 - 03.02.2020 07:15 (CET/CEST),24955,0
03.02.2020 07:15 - 03.02.2020 07:30 (CET/CEST),25020,0
03.02.2020 07:30 - 03.02.2020 07:45 (CET/CEST),24759,2
03.02.2020 07:45 - 03.02.2020 08:00 (CET/CEST),24558,13
03.02.2020 08:00 - 03.02.2020 08:15 (CET/CEST),24376,54
03.02.2020 08:15 - 03.02.2020 08:30 (CET/CEST),24211,138
03.02.2020 08:30 - 03.02.2020 08:45 (CET/CEST),24234,289
03.02.2020 08:45 - 03.02.2020 09:00 (CET/CEST),24119,488
03.02.2020 09:00 - 03.02.2020 09:15 (CET/CEST),24087,765
03.02.2020 09:15 - 03.02.2020 09:30 (CET/CEST),24106,1149
03.02.2020 09:30 - 03.02.2020 09:45 (CET/CEST),24351,1536
03.02.2020 09:45 - 03.02.2020 10:00 (CET/CEST),24534,1911
03.02.2020 10:00 - 03.02.2020 10:15 (CET/CEST),24809,2283
03.02.2020 10:15 - 03.02.2020 10:30 (CET/CEST),25090,2635
03.02.2020 10:30 - 03.02.2020 10:45 (CET/CEST),25531,2952
03.02.2020 10:45 - 03.02.2020 11:00 (CET/CEST),25814,3299
03.02.2020 11:00 - 03.02.2020 11:15 (CET/CEST),26103,3598
03.02.2020 11:15 - 03.02.2020 11:30 (CET/CEST),25964,3915
03.02.2020 11:30 - 03.02.2020 11:45 (CET/CEST),26151,4045
03.02.2020 11:45 - 03.02.2020 12:00 (CET/CEST),26333,4144
03.02.2020 12:00 - 03.02.2020 12:15 (CET/CEST),26641,4329
03.02.2020 12:15 - 03.02.2020 12:30 (CET/CEST),27032,4388
03.02.2020 12:30 - 03.02.2020 12:45 (CET/CEST),27169,4357
03.02.2020 12:45 - 03.02.2020 13:00 (CET/CEST),27393,4221
03.02.2020 13:00 - 03.02.2020 13:15 (CET/CEST),27817,4112
03.02.2020 13:15 - 03.02.2020 13:30 (CET/CEST),27797,3959
03.02.2020 13:30 - 03.02.2020 13:45 (CET/CEST),28228,3789
03.02.2020 13:45 - 03.02.2020 14:00 (CET/CEST),28599,3456
03.02.2020 14:00 - 03.02.2020 14:15 (CET/CEST),28846,3166
03.02.2020 14:15 - 03.02.2020 14:30 (CET/CEST),28857,2976
03.02.2020 14:30 - 03.02.2020 14:45 (CET/CEST),28925,2741
03.02.2020 14:45 - 03.02.2020 15:00 (CET/CEST),28901,2359
03.02.2020 15:00 - 03.02.2020 15:15 (CET/CEST),28985,2057
03.02.2020 15:15 - 03.02.2020 15:30 (CET/CEST),28640,1802
03.02.2020 15:30 - 03.02.2020 15:45 (CET/CEST),28903,1411
03.02.2020 15:45 - 03.02.2020 16:00 (CET/CEST),28493,1124
03.02.2020 16:00 - 03.02.2020 16:15 (CET/CEST),28237,837
03.02.2020 16:15 - 03.02.2020 16:30 (CET/CEST),27943,565
03.02.2020 16:30 - 03.02.2020 16:45 (CET/CEST),27638,321
03.02.2020 16:45 - 03.02.2020 17:00 (CET/CEST),27237,141
03.02.2020 17:00 - 03.02.2020 17:15 (CET/CEST),27123,27
03.02.2020 17:15 - 03.02.2020 17:30 (CET/CEST),26838,1
03.02.2020 17:30 - 03.02.2020 17:45 (CET/CEST),26557,0
03.02.2020 17:45 - 03.02.2020 18:00 (CET/CEST),26214,0
03.02.2020 18:00 - 03.02.2020 18:15 (CET/CEST),25950,0
03.02.2020 18:15 - 03.02.2020 18:30 (CET/CEST),26010,0
03.02.2020 18:30 - 03.02.2020 18:45 (CET/CEST),25424,0
03.02.2020 18:45 - 03.02.2020 19:00 (CET/CEST),24384,0
03.02.2020 19:00 - 03.02.2020 19:15 (CET/CEST),23909,0
03.02.2020 19:15 - 03.02.2020 19:30 (CET/CEST),23701,0
03.02.2020 19:30 - 03.02.2020 19:45 (CET/CEST),22841,0
03.02.2020 19:45 - 03.02.2020 20:00 (CET/CEST),22217,0
03.02.2020 20:00 - 03.02.2020 20:15 (CET/CEST),21184,0
03.02.2020 20:15 - 03.02.2020 20:30 (CET/CEST),20170,0
03.02.2020 20:30 - 03.02.2020 20:45 (CET/CEST),19303,0
03.02.2020 20:45 - 03.02.2020 21:00 (CET/CEST),18110,0
03.02.2020 21:00 - 03.02.2020 21:15 (CET/CEST),17397,0
03.02.2020 21:15 - 03.02.2020 21:30 (CET/CEST),16764,0
03.02.2020 21:30 - 03.02.2020 21:45 (CET/CEST),15958,0
03.02.2020 21:45 - 03.02.2020 22:00 (CET/CEST),15011,0
03.02.2020 22:00 - 03.02.2020 22:15 (CET/CEST),14167,0
03.02.2020 22:15 - 03.02.2020 22:30 (CET/CEST),13439,0
03.02.2020 22:30 - 03.02.2020 22:45 (CET/CEST),13120,0
03.02.2020 22:45 - 03.02.2020 23:00 (CET/CEST),12879,0
03.02.2020 23:00 - 03.02.2020 23:15 (CET/CEST),12684,0
03.02.2020 23:15 - 03.02.2020 23:30 (CET/CEST),12761,0
03.02.2020 23:30 - 03.02.2020 23:45 (CET/CEST),13109,0
03.02.2020 23:45 - 04.02.2020 00:00 (CET/CEST),13148,0
04.02.2020 00:00 - 04.02.2020 00:15 (CET/CEST),12737,0
04.02.2020 00:15 - 04.02.2020 00:30 (CET/CEST),12592,0
04.02.2020 00:30 - 04.02.2020 00:45 (CET/CEST),12879,0
04.02.2020 00:45 - 04.02.2020 01:00 (CET/CEST),13241,0
04.02.2020 01:00 - 04.02.2020 01:15 (CET/CEST),13661,0
04.02.2020 01:15 - 04.02.2020 01:30 (CET/CEST),14629,0
04.02.2020 01:30 - 04.02.2020 01:45 (CET/CEST),15262,0
04.02.2020 01:45 - 04.02.2020 02:00 (CET/CEST),15766,0
04.02.2020 02:00 - 04.02.2020 02:15 (CET/CEST),16414,0
04.02.2020 02:15 - 04.02.2020 02:30 (CET/CEST),16775,0
04.02.2020 02:30 - 04.02.2020 02:45 (CET/CEST),16938,0
04.02.2020 02:45 - 04.02.2020 03:00 (CET/CEST),17192,0
04.02.2020 03:00 - 04.02.2020 03:15 (CET/CEST),17626,0
04.02.2020 03:15 - 04.02.2020 03:30 (CET/CEST),18173,0
04.02.2020 03:30 - 04.02.2020 03:45 (CET/CEST),18858,0
04.02.2020 03:45 - 04.02.2020 04:00 (CET/CEST),19567,0
04.02.2020 04:00 - 04.02.2020 04:15 (CET/CEST),20214,0
04.02.2020 04:15 - 04.02.2020 04:30 (CET/CEST),20851,0
04.02.2020 04:30 - 04.02.2020 04:45 (CET/CEST),21540,0
04.02.2020 04:45 - 04.02.2020 05:00 (CET/CEST),22272,0
04.02.2020 05:00 - 04.02.2020 05:15 (CET/CEST),23039,0
04.02.2020 05:15 - 04.02.2020 05:30 (CET/CEST),23464,0
04.02.2020 05:30 - 04.02.2020 05:45 (CET/CEST),23977,0
04.02.2020 05:45 - 04.02.2020 06:00 (CET/CEST),24526,0
04.02.2020 06:00 - 04.02.2020 06:15 (CET/CEST),25581,0
04.02.2020 06:15 - 04.02.2020 06:30 (CET/CEST),25847,0
04.02.2020 06:30 - 04.02.2020 06:45 (CET/CEST),25760,0
04.02.2020 06:45 - 04.02.2020 07:00 (CET/CEST),26113,0
04.02.2020 07:00 - 04.02.2020 07:15 (CET/CEST),26284,0
04.02.2020 07:15 - 04.02.2020 07:30 (CET/CEST),26505,0
04.02.2020 07:30 - 04.02.2020 07:45 (CET/CEST),26485,4
04.02.2020 07:45 - 04.02.2020 08:00 (CET/CEST),26173,17
04.02.2020 08:00 - 04.02.2020 08:15 (CET/CEST),26063,142
04.02.2020 08:15 - 04.02.2020 08:30 (CET/CEST),25488,464
04.02.2020 08:30 - 04.02.2020 08:45 (CET/CEST),25583,939
04.02.2020 08:45 - 04.02.2020 09:00 (CET/CEST),25379,1457
04.02.2020 09:00 - 04.02.2020 09:15 (CET/CEST),25072,2083
04.02.2020 09:15 - 04.02.2020 09:30 (CET/CEST),24957,2802
04.02.2020 09:30 - 04.02.2020 09:45 (CET/CEST),25161,3558
04.02.2020 09:45 - 04.02.2020 10:00 (CET/CEST),24866,4301
04.02.2020 10:00 - 04.02.2020 10:15 (CET/CEST),24742,5077
04.02.2020 10:15 - 04.02.2020 10:30 (CET/CEST),24842,5584
04.02.2020 10:30 - 04.02.2020 10:45 (CET/CEST),24749,6085
04.02.2020 10:45 - 04.02.2020 11:00 (CET/CEST),24389,6795
04.02.2020 11:00 - 04.02.2020 11:15 (CET/CEST),23980,7609
04.02.2020 11:15 - 04.02.2020 11:30 (CET/CEST),23748,8168
04.02.2020 11:30 - 04.02.2020 11:45 (CET/CEST),23641,8647
04.02.2020 11:45 - 04.02.2020 12:00 (CET/CEST),23767,8722
04.02.2020 12:00 - 04.02.2020 12:15 (CET/CEST),24377,9123
04.02.2020 12:15 - 04.02.2020 12:30 (CET/CEST),24269,8984
04.02.2020 12:30 - 04.02.2020 12:45 (CET/CEST),24792,9022
04.02.2020 12:45 - 04.02.2020 13:00 (CET/CEST),24960,9002
04.02.2020 13:00 - 04.02.2020 13:15 (CET/CEST),25296,8809
04.02.2020 13:15 - 04.02.2020 13:30 (CET/CEST),25249,8612
04.02.2020 13:30 - 04.02.2020 13:45 (CET/CEST),25437,8360
04.02.2020 13:45 - 04.02.2020 14:00 (CET/CEST),25917,8036
04.02.2020 14:00 - 04.02.2020 14:15 (CET/CEST),25798,7837
04.02.2020 14:15 - 04.02.2020 14:30 (CET/CEST),25316,7281
04.02.2020 14:30 - 04.02.2020 14:45 (CET/CEST),24846,6702
04.02.2020 14:45 - 04.02.2020 15:00 (CET/CEST),24691,6026
04.02.2020 15:00 - 04.02.2020 15:15 (CET/CEST),24528,5462
04.02.2020 15:15 - 04.02.2020 15:30 (CET/CEST),24483,4719
04.02.2020 15:30 - 04.02.2020 15:45 (CET/CEST),24041,3848
04.02.2020 15:45 - 04.02.2020 16:00 (CET/CEST),23606,3066
04.02.2020 16:00 - 04.02.2020 16:15 (CET/CEST),23362,2214
04.02.2020 16:15 - 04.02.2020 16:30 (CET/CEST),22852,1430
04.02.2020 16:30 - 04.02.2020 16:45 (CET/CEST),22548,812
04.02.2020 16:45 - 04.02.2020 17:00 (CET/CEST),22671,364
04.02.2020 17:00 - 04.02.2020 17:15 (CET/CEST),22551,89
04.02.2020 17:15 - 04.02.2020 17:30 (CET/CEST),22854,5
04.02.2020 17:30 - 04.02.2020 17:45 (CET/CEST),23176,0
04.02.2020 17:45 - 04.02.2020 18:00 (CET/CEST),23767,0
04.02.2020 18:00 - 04.02.2020 18:15 (CET/CEST),24070,0
04.02.2020 18:15 - 04.02.2020 18:30 (CET/CEST),24533,0
04.02.2020 18:30 - 04.02.2020 18:45 (CET/CEST),25264,0
04.02.2020 18:45 - 04.02.2020 19:00 (CET/CEST),26256,0
04.02.2020 19:00 - 04.02.2020 19:15 (CET/CEST),26536,0
04.02.2020 19:15 - 04.02.2020 19:30 (CET/CEST),26321,0
04.02.2020 19:30 - 04.02.2020 19:45 (CET/CEST),26455,0
04.02.2020 19:45 - 04.02.2020 20:00 (CET/CEST),26405,0
04.02.2020 20:00 - 04.02.2020 20:15 (CET/CEST),26558,0
04.02.2020 20:15 - 04.02.2020 20:30 (CET/CEST),26567,0
04.02.2020 20:30 - 04.02.2020 20:45 (CET/CEST),27001,0
04.02.2020 20:45 - 04.02.2020 21:00 (CET/CEST),27148,0
04.02.2020 21:00 - 04.02.2020 21:15 (CET/CEST),27320,0
04.02.2020 21:15 - 04.02.2020 21:30 (CET/CEST),27275,0
04.02.2020 21:30 - 04.02.2020 21:45 (CET/CEST),27616,0
04.02.2020 21:45 - 04.02.2020 22:00 (CET/CEST),27754,0
04.02.2020 22:00 - 04.02.2020 22:15 (CET/CEST),27353,0
04.02.2020 22:15 - 04.02.2020 22:30 (CET/CEST),27871,0
04.02.2020 22:30 - 04.02.2020 22:45 (CET/CEST),28065,0
04.02.2020 22:45 - 04.02.2020 23:00 (CET/CEST),28019,0
04.02.2020 23:00 - 04.02.2020 23:15 (CET/CEST),27927,0
04.02.2020 23:15 - 04.02.2020 23:30 (CET/CEST),27733,0
04.02.2020 23:30 - 04.02.2020 23:45 (CET/CEST),27825,0
04.02.2020 23:45 - 05.02.2020 00:00 (CET/CEST),27742,0
05.02.2020 00:00 - 05.02.2020 00:15 (CET/CEST),27940,0
05.02.2020 00:15 - 05.02.2020 00:30 (CET/CEST),28106,0
05.02.2020 00:30 - 05.02.2020 00:45 (CET/CEST),28046,0
05.02.2020 00:45 - 05.02.2020 01:00 (CET/CEST),27750,0
05.02.2020 01:00 - 05.02.2020 01:15 (CET/CEST),27582,0
05.02.2020 01:15 - 05.02.2020 01:30 (CET/CEST),27497,0
05.02.2020 01:30 - 05.02.2020 01:45 (CET/CEST),27155,0
05.02.2020 01:45 - 05.02.2020 02:00 (CET/CEST),27019,0
05.02.2020 02:00 - 05.02.2020 02:15 (CET/CEST),26777,0
05.02.2020 02:15 - 05.02.2020 02:30 (CET/CEST),26536,0
05.02.2020 02:30 - 05.02.2020 02:45 (CET/CEST),26030,0
05.02.2020 02:45 - 05.02.2020 03:00 (CET/CEST),25481,0
05.02.2020 03:00 - 05.02.2020 03:15 (CET/CEST),25206,0
05.02.2020 03:15 - 05.02.2020 03:30 (CET/CEST),24853,0
05.02.2020 03:30 - 05.02.2020 03:45 (CET/CEST),24285,0
05.02.2020 03:45 - 05.02.2020 04:00 (CET/CEST),23737,0
05.02.2020 04:00 - 05.02.2020 04:15 (CET/CEST),23297,0
05.02.2020 04:15 - 05.02.2020 04:30 (CET/CEST),22617,0
05.02.2020 04:30 - 05.02.2020 04:45 (CET/CEST),22088,0
05.02.2020 04:45 - 05.02.2020 05:00 (CET/CEST),21653,0
05.02.2020 05:00 - 05.02.2020 05:15 (CET/CEST),20870,0
05.02.2020 05:15 - 05.02.2020 05:30 (CET/CEST),20128,0
05.02.2020 05:30 - 05.02.2020 05:45 (CET/CEST),19463,0
05.02.2020 05:45 - 05.02.2020 06:00 (CET/CEST),18656,0
05.02.2020 06:00 - 05.02.2020 06:15 (CET/CEST),17888,0
05.02.2020 06:15 - 05.02.2020 06:30 (CET/CEST),16934,0
05.02.2020 06:30 - 05.02.2020 06:45 (CET/CEST),16314,0
05.02.2020 06:45 - 05.02.2020 07:00 (CET/CEST),15377,0
05.02.2020 07:00 - 05.02.2020 07:15 (CET/CEST),14148,0
05.02.2020 07:15 - 05.02.2020 07:30 (CET/CEST),13648,1
05.02.2020 07:30 - 05.02.2020 07:45 (CET/CEST),12933,3
05.02.2020 07:45 - 05.02.2020 08:00 (CET/CEST),12642,52
05.02.2020 08:00 - 05.02.2020 08:15 (CET/CEST),11939,329
05.02.2020 08:15 - 05.02.2020 08:30 (CET/CEST),11132,918
05.02.2020 08:30 - 05.02.2020 08:45 (CET/CEST),10462,1762
05.02.2020 08:45 - 05.02.2020 09:00 (CET/CEST),9851,2769
05.02.2020 09:00 - 05.02.2020 09:15 (CET/CEST),8940,3697
05.02.2020 09:15 - 05.02.2020 09:30 (CET/CEST),8218,4734
05.02.2020 09:30 - 05.02.2020 09:45 (CET/CEST),7656,5948
05.02.2020 09:45 - 05.02.2020 10:00 (CET/CEST),6947,7221
05.02.2020 10:00 - 05.02.2020 10:15 (CET/CEST),6534,8525
05.02.2020 10:15 - 05.02.2020 10:30 (CET/CEST),6316,9754
05.02.2020 10:30 - 05.02.2020 10:45 (CET/CEST),6116,10876
05.02.2020 10:45 - 05.02.2020 11:00 (CET/CEST),5651,11843
05.02.2020 11:00 - 05.02.2020 11:15 (CET/CEST),5283,12628
05.02.2020 11:15 - 05.02.2020 11:30 (CET/CEST),4937,13153
05.02.2020 11:30 - 05.02.2020 11:45 (CET/CEST),4497,13836
05.02.2020 11:45 - 05.02.2020 12:00 (CET/CEST),4092,14671
05.02.2020 12:00 - 05.02.2020 12:15 (CET/CEST),3825,14998
05.02.2020 12:15 - 05.02.2020 12:30 (CET/CEST),3815,15431
05.02.2020 12:30 - 05.02.2020 12:45 (CET/CEST),3808,15661
05.02.2020 12:45 - 05.02.2020 13:00 (CET/CEST),3875,15925
05.02.2020 13:00 - 05.02.2020 13:15 (CET/CEST),4024,15994
05.02.2020 13:15 - 05.02.2020 13:30 (CET/CEST),4428,15934
05.02.2020 13:30 - 05.02.2020 13:45 (CET/CEST),4631,15652
05.02.2020 13:45 - 05.02.2020 14:00 (CET/CEST),5015,15299
05.02.2020 14:00 - 05.02.2020 14:15 (CET/CEST),5283,14654
05.02.2020 14:15 - 05.02.2020 14:30 (CET/CEST),5393,13991
05.02.2020 14:30 - 05.02.2020 14:45 (CET/CEST),5623,12889
05.02.2020 14:45 - 05.02.2020 15:00 (CET/CEST),5719,11856
05.02.2020 15:00 - 05.02.2020 15:15 (CET/CEST),5761,10523
05.02.2020 15:15 - 05.02.2020 15:30 (CET/CEST),6048,9192
05.02.2020 15:30 - 05.02.2020 15:45 (CET/CEST),6509,7725
05.02.2020 15:45 - 05.02.2020 16:00 (CET/CEST),6580,6350
05.02.2020 16:00 - 05.02.2020 16:15 (CET/CEST),6566,4785
05.02.2020 16:15 - 05.02.2020 16:30 (CET/CEST),6678,3268
05.02.2020 16:30 - 05.02.2020 16:45 (CET/CEST),6818,1898
05.02.2020 16:45 - 05.02.2020 17:00 (CET/CEST),6837,888
05.02.2020 17:00 - 05.02.2020 17:15 (CET/CEST),7353,268
05.02.2020 17:15 - 05.02.2020 17:30 (CET/CEST),7949,27
05.02.2020 17:30 - 05.02.2020 17:45 (CET/CEST),8631,1
05.02.2020 17:45 - 05.02.2020 18:00 (CET/CEST),9394,0
05.02.2020 18:00 - 05.02.2020 18:15 (CET/CEST),9954,0
05.02.2020 18:15 - 05.02.2020 18:30 (CET/CEST),10529,0
05.02.2020 18:30 - 05.02.2020 18:45 (CET/CEST),10783,0
05.02.2020 18:45 - 05.02.2020 19:00 (CET/CEST),11244,0
05.02.2020 19:00 - 05.02.2020 19:15 (CET/CEST),11616,0
05.02.2020 19:15 - 05.02.2020 19:30 (CET/CEST),11849,0
05.02.2020 19:30 - 05.02.2020 19:45 (CET/CEST),12490,0
05.02.2020 19:45 - 05.02.2020 20:00 (CET/CEST),12817,0
05.02.2020 20:00 - 05.02.2020 20:15 (CET/CEST),13010,0
05.02.2020 20:15 - 05.02.2020 20:30 (CET/CEST),13175,0
05.02.2020 20:30 - 05.02.2020 20:45 (CET/CEST),13489,0
05.02.2020 20:45 - 05.02.2020 21:00 (CET/CEST),13715,0
05.02.2020 21:00 - 05.02.2020 21:15 (CET/CEST),13935,0
05.02.2020 21:15 - 05.02.2020 21:30 (CET/CEST),14088,0
05.02.2020 21:30 - 05.02.2020 21:45 (CET/CEST),14205,0
05.02.2020 21:45 - 05.02.2020 22:00 (CET/CEST),14243,0
05.02.2020 22:00 - 05.02.2020 22:15 (CET/CEST),13983,0
05.02.2020 22:15 - 05.02.2020 22:30 (CET/CEST),13966,0
05.02.2020 22:30 - 05.02.2020 22:45 (CET/CEST),13982,0
05.02.2020 22:45 - 05.02.2020 23:00 (CET/CEST),14039,0
05.02.2020 23:00 - 05.02.2020 23:15 (CET/CEST),14211,0
05.02.2020 23:15 - 05.02.2020 23:30 (CET/CEST),14280,0
05.02.2020 23:30 - 05.02.2020 23:45 (CET/CEST),14362,0
05.02.2020 23:45 - 06.02.2020 00:00 (CET/CEST),14605,0
06.02.2020 00:00 - 06.02.2020 00:15 (CET/CEST),14715,0
06.02.2020 00:15 - 06.02.2020 00:30 (CET/CEST),14801,0
06.02.2020 00:30 - 06.02.2020 00:45 (CET/CEST),15125,0
06.02.2020 00:45 - 06.02.2020 01:00 (CET/CEST),15007,0
06.02.2020 01:00 - 06.02.2020 01:15 (CET/CEST),14787,0
06.02.2020 01:15 - 06.02.2020 01:30 (CET/CEST),14812,0
06.02.2020 01:30 - 06.02.2020 01:45 (CET/CEST),14898,0
06.02.2020 01:45 - 06.02.2020 02:00 (CET/CEST),14852,0
06.02.2020 02:00 - 06.02.2020 02:15 (CET/CEST),14993,0
06.02.2020 02:15 - 06.02.2020 02:30 (CET/CEST),15057,0
06.02.2020 02:30 - 06.02.2020 02:45 (CET/CEST),14902,0
06.02.2020 02:45 - 06.02.2020 03:00 (CET/CEST),14888,0
06.02.2020 03:00 - 06.02.2020 03:15 (CET/CEST),14781,0
06.02.2020 03:15 - 06.02.2020 03:30 (CET/CEST),14976,0
06.02.2020 03:30 - 06.02.2020 03:45 (CET/CEST),15022,0
06.02.2020 03:45 - 06.02.2020 04:00 (CET/CEST),14923,0
06.02.2020 04:00 - 06.02.2020 04:15 (CET/CEST),14971,0
06.02.2020 04:15 - 06.02.2020 04:30 (CET/CEST),15008,0
06.02.2020 04:30 - 06.02.2020 04:45 (CET/CEST),15149,0
06.02.2020 04:45 - 06.02.2020 05:00 (CET/CEST),15192,0
06.02.2020 05:00 - 06.02.2020 05:15 (CET/CEST),15219,0
06.02.2020 05:15 - 06.02.2020 05:30 (CET/CEST),15162,0
06.02.2020 05:30 - 06.02.2020 05:45 (CET/CEST),15111,0
06.02.2020 05:45 - 06.02.2020 06:00 (CET/CEST),15212,0
06.02.2020 06:00 - 06.02.2020 06:15 (CET/CEST),15344,0
06.02.2020 06:15 - 06.02.2020 06:30 (CET/CEST),15339,0
06.02.2020 06:30 - 06.02.2020 06:45 (CET/CEST),14975,0
06.02.2020 06:45 - 06.02.2020 07:00 (CET/CEST),14627,0
06.02.2020 07:00 - 06.02.2020 07:15 (CET/CEST),14340,0
06.02.2020 07:15 - 06.02.2020 07:30 (CET/CEST),13728,0
06.02.2020 07:30 - 06.02.2020 07:45 (CET/CEST),12900,4
06.02.2020 07:45 - 06.02.2020 08:00 (CET/CEST),12234,135
06.02.2020 08:00 - 06.02.2020 08:15 (CET/CEST),11643,531
06.02.2020 08:15 - 06.02.2020 08:30 (CET/CEST),11020,1148
06.02.2020 08:30 - 06.02.2020 08:45 (CET/CEST),10573,1933
06.02.2020 08:45 - 06.02.2020 09:00 (CET/CEST),10148,2972
06.02.2020 09:00 - 06.02.2020 09:15 (CET/CEST),9659,4048
06.02.2020 09:15 - 06.02.2020 09:30 (CET/CEST),9375,4933
06.02.2020 09:30 - 06.02.2020 09:45 (CET/CEST),9209,5729
06.02.2020 09:45 - 06.02.2020 10:00 (CET/CEST),8984,6471
06.02.2020 10:00 - 06.02.2020 10:15 (CET/CEST),8789,7180
06.02.2020 10:15 - 06.02.2020 10:30 (CET/CEST),8565,7940
06.02.2020 10:30 - 06.02.2020 10:45 (CET/CEST),8471,8658
06.02.2020 10:45 - 06.02.2020 11:00 (CET/CEST),8271,9239
06.02.2020 11:00 - 06.02.2020 11:15 (CET/CEST),8071,9880
06.02.2020 11:15 - 06.02.2020 11:30 (CET/CEST),7966,10370
06.02.2020 11:30 - 06.02.2020 11:45 (CET/CEST),7906,10696
06.02.2020 11:45 - 06.02.2020 12:00 (CET/CEST),7821,11011
06.02.2020 12:00 - 06.02.2020 12:15 (CET/CEST),7822,11241
06.02.2020 12:15 - 06.02.2020 12:30 (CET/CEST),7855,11331
06.02.2020 12:30 - 06.02.2020 12:45 (CET/CEST),7959,11309
06.02.2020 12:45 - 06.02.2020 13:00 (CET/CEST),8038,11220
06.02.2020 13:00 - 06.02.2020 13:15 (CET/CEST),8134,11189
06.02.2020 13:15 - 06.02.2020 13:30 (CET/CEST),8130,11039
06.02.2020 13:30 - 06.02.2020 13:45 (CET/CEST),8254,10548
06.02.2020 13:45 - 06.02.2020 14:00 (CET/CEST),8311,10195
06.02.2020 14:00 - 06.02.2020 14:15 (CET/CEST),8431,9695
06.02.2020 14:15 - 06.02.2020 14:30 (CET/CEST),8592,9106
06.02.2020 14:30 - 06.02.2020 14:45 (CET/CEST),8714,8281
06.02.2020 14:45 - 06.02.2020 15:00 (CET/CEST),8840,7467
06.02.2020 15:00 - 06.02.2020 15:15 (CET/CEST),9073,6626
06.02.2020 15:15 - 06.02.2020 15:30 (CET/CEST),9035,5805
06.02.2020 15:30 - 06.02.2020 15:45 (CET/CEST),9100,4923
06.02.2020 15:45 - 06.02.2020 16:00 (CET/CEST),8989,4042
06.02.2020 16:00 - 06.02.2020 16:15 (CET/CEST),9092,3099
06.02.2020 16:15 - 06.02.2020 16:30 (CET/CEST),9040,2222
06.02.2020 16:30 - 06.02.2020 16:45 (CET/CEST),8984,1417
06.02.2020 16:45 - 06.02.2020 17:00 (CET/CEST),8981,735
06.02.2020 17:00 - 06.02.2020 17:15 (CET/CEST),8950,251
06.02.2020 17:15 - 06.02.2020 17:30 (CET/CEST),8830,34
06.02.2020 17:30 - 06.02.2020 17:45 (CET/CEST),8591,1
06.02.2020 17:45 - 06.02.2020 18:00 (CET/CEST),8585,0
06.02.2020 18:00 - 06.02.2020 18:15 (CET/CEST),8522,0
06.02.2020 18:15 - 06.02.2020 18:30 (CET/CEST),8547,0
06.02.2020 18:30 - 06.02.2020 18:45 (CET/CEST),8688,0
06.02.2020 18:45 - 06.02.2020 19:00 (CET/CEST),8684,0
06.02.2020 19:00 - 06.02.2020 19:15 (CET/CEST),8457,0
06.02.2020 19:15 - 06.02.2020 19:30 (CET/CEST),8254,0
06.02.2020 19:30 - 06.02.2020 19:45 (CET/CEST),7927,0
06.02.2020 19:45 - 06.02.2020 20:00 (CET/CEST),7750,0
06.02.2020 20:00 - 06.02.2020 20:15 (CET/CEST),7583,0
06.02.2020 20:15 - 06.02.2020 20:30 (CET/CEST),7384,0
06.02.2020 20:30 - 06.02.2020 20:45 (CET/CEST),7252,0
06.02.2020 20:45 - 06.02.2020 21:00 (CET/CEST),7085,0
06.02.2020 21:00 - 06.02.2020 21:15 (CET/CEST),6946,0
06.02.2020 21:15 - 06.02.2020 21:30 (CET/CEST),6776,0
06.02.2020 21:30 - 06.02.2020 21:45 (CET/CEST),6569,0
06.02.2020 21:45 - 06.02.2020 22:00 (CET/CEST),6320,0
06.02.2020 22:00 - 06.02.2020 22:15 (CET/CEST),6025,0
06.02.2020 22:15 - 06.02.2020 22:30 (CET/CEST),5775,0
06.02.2020 22:30 - 06.02.2020 22:45 (CET/CEST),5636,0
06.02.2020 22:45 - 06.02.2020 23:00 (CET/CEST),5526,0
06.02.2020 23:00 - 06.02.2020 23:15 (CET/CEST),5358,0
06.02.2020 23:15 - 06.02.2020 23:30 (CET/CEST),5184,0
06.02.2020 23:30 - 06.02.2020 23:45 (CET/CEST),5113,0
06.02.2020 23:45 - 07.02.2020 00:00 (CET/CEST),4962,0
07.02.2020 00:00 - 07.02.2020 00:15 (CET/CEST),4925,0
07.02.2020 00:15 - 07.02.2020 00:30 (CET/CEST),4872,0
07.02.2020 00:30 - 07.02.2020 00:45 (CET/CEST),4766,0
07.02.2020 00:45 - 07.02.2020 01:00 (CET/CEST),4673,0
07.02.2020 01:00 - 07.02.2020 01:15 (CET/CEST),4615,0
